noiseLevel	SimRun	TimePoint	niceLab	compound	value
5	40	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000487487986928353
5	40	577	l-argininium(1+)	arg_L[env]	0.0223349443776517
5	40	577	l-asparagine	asn_L[env]	0.00900137057233413
5	40	577	l-aspartate(1-)	asp_L[env]	0.00912034073429921
5	40	577	biotin	btn[env]	0.213785938422163
5	40	577	butyrate	but[env]	3.20279995045819
5	40	577	calcium(2+)	ca2[env]	21.1844047509788
5	40	577	cob(i)alamin	cbl1[env]	0.210713934214295
5	40	577	cellulose	cellul[env]	0.000467173995344911
5	40	577	l-cysteinylglycine	cgly[env]	0.0188190794090273
5	40	577	choline	chol[env]	0.0108847315316601
5	40	577	citrate	cit[env]	0.00368861176231656
5	40	577	chloride	cl[env]	21.1365387487828
5	40	577	carbon dioxide	co2[env]	7.27823701360485
5	40	577	co2+	cobalt2[env]	22.3609317579558
5	40	577	cytosine	csn[env]	0.000000000154896893515962
5	40	577	cu2+	cu2[env]	21.2808380094054
5	40	577	l-cysteine	cys_L[env]	0.0717950804398896
5	40	577	ethanol	etoh[env]	0.00133755528169399
5	40	577	fe2+	fe2[env]	21.5068001675179
5	40	577	fe3+	fe3[env]	22.3544454696889
5	40	577	folate	fol[env]	0.207784785476355
5	40	577	formate	for[env]	3.71435018328566
5	40	577	d-fructose	fru[env]	0.0100217722073654
5	40	577	d-galactose	gal[env]	0.0113285813157377
5	40	577	d-glucose	glc_D[env]	0.00923370474510249
5	40	577	l-glutamine	gln_L[env]	0.0104305642957667
5	40	577	l-glutamate(1-)	glu_L[env]	0.00814857882104497
5	40	577	glycine	gly[env]	0.0226056657513712
5	40	577	glycerol	glyc[env]	0.0116749042785647
5	40	577	guanine	gua[env]	0.0000000003377697763916
5	40	577	hydrogen	h2[env]	0.943015080985358
5	40	577	water	h2o[env]	2025.95871391004
5	40	577	hydrogen sulfide	h2s[env]	21.1920942739678
5	40	577	proton	h[env]	0.347477951511052
5	40	577	hexadecanoate (n-c16:0)	hdca[env]	0.128014262532855
5	40	577	l-histidine	his_L[env]	0.281936938709905
5	40	577	l-isoleucine	ile_L[env]	0.298907966497017
5	40	577	indole	indole[env]	0.163006470093991
5	40	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
5	40	577	potassium	k[env]	22.2127461491795
5	40	577	l-leucine	leu_L[env]	0.128414963495995
5	40	577	l-lysinium(1+)	lys_L[env]	0.205075851938776
5	40	577	maltotriose	malttr[env]	0.00439397416732213
5	40	577	l-methionine	met_L[env]	0.335447383534984
5	40	577	magnesium	mg2[env]	21.5083728231107
5	40	577	mn2+	mn2[env]	19.4011333411968
5	40	577	molybdate	mobd[env]	21.0737162830248
5	40	577	menaquinone 7	mqn7[env]	0.217155752050406
5	40	577	sodium	na1[env]	20.6225876314901
5	40	577	nicotinate	nac[env]	0.19305412852146
5	40	577	ammonium	nh4[env]	13.5440888960373
5	40	577	octadecanoate (n-c18:0)	ocdca[env]	0.0871359999095935
5	40	577	ornithine	orn[env]	0.00307063115815206
5	40	577	phenylacetate	pac[env]	0.163184267403332
5	40	577	l-phenylalanine	phe_L[env]	0.00561464701920245
5	40	577	protoheme	pheme[env]	0.206306560303144
5	40	577	hydrogenphosphate	pi[env]	2187.99034730565
5	40	577	(r)-pantothenate	pnto_R[env]	0.230981668307168
5	40	577	propionate	ppa[env]	4.92758069832696
5	40	577	l-proline	pro_L[env]	0.0119784974642142
5	40	577	putrescine	ptrc[env]	0.0309611727360058
5	40	577	pyridoxal	pydx[env]	0.405342674419815
5	40	577	pyridoxine	pydxn[env]	0.00595451530149517
5	40	577	ubiquinone-8	q8[env]	0.214954321050559
5	40	577	riboflavin	ribflv[env]	0.237198606784348
5	40	577	selenite	selni[env]	21.7077526517966
5	40	577	l-serine	ser_L[env]	0.0132313571722862
5	40	577	siroheme	sheme[env]	0.22052578501463
5	40	577	sulfate	so4[env]	21.1028716405495
5	40	577	succinate	succ[env]	0.000335612295619328
5	40	577	sucrose	sucr[env]	0.00744578566007297
5	40	577	thiamin	thm[env]	0.206456243027033
5	40	577	l-threonine	thr_L[env]	0.00608830151873053
5	40	577	l-tryptophan	trp_L[env]	0.00405941577442092
5	40	577	tetradecanoate (n-c14:0)	ttdca[env]	0.116370734232788
5	40	577	l-tyrosine	tyr_L[env]	0.148375155704494
5	40	577	uracil	ura[env]	0.112429680358985
5	40	577	l-valine	val_L[env]	0.24955713709237
5	40	577	zinc	zn2[env]	21.2615561221786
5	41	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.207553380070944
5	41	577	3-methyl-2-oxopentanoate	3mop[env]	0
5	41	577	4-aminobutanoate	4abut[env]	0.0652354322715446
5	41	577	acetate	ac[env]	3.87490504270056
5	41	577	l-alanine	ala_L[env]	0.0130786027026808
5	41	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000156469024399823
5	41	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000484116759797809
5	41	577	l-argininium(1+)	arg_L[env]	0.0190054761751544
5	41	577	l-asparagine	asn_L[env]	0.00988560456100914
5	41	577	l-aspartate(1-)	asp_L[env]	0.00979568039736097
5	41	577	biotin	btn[env]	0.219827290560666
5	41	577	butyrate	but[env]	3.34822287370113
5	41	577	calcium(2+)	ca2[env]	22.6368028579055
5	41	577	cob(i)alamin	cbl1[env]	0.210828341575355
5	41	577	cellulose	cellul[env]	0.000515777117733659
5	41	577	l-cysteinylglycine	cgly[env]	0.016305567412743
5	41	577	choline	chol[env]	0.011253797706264
5	41	577	citrate	cit[env]	0.00315841461886192
5	41	577	chloride	cl[env]	21.7143185167061
5	41	577	carbon dioxide	co2[env]	7.35908436686168
5	41	577	co2+	cobalt2[env]	20.6996883757076
5	41	577	cytosine	csn[env]	0.0000000000985754277346561
5	41	577	cu2+	cu2[env]	21.3099329761611
5	41	577	l-cysteine	cys_L[env]	0.0753551780198787
5	41	577	ethanol	etoh[env]	0.00106718813644266
5	41	577	fe2+	fe2[env]	21.5188402744544
5	41	577	fe3+	fe3[env]	17.6892663469586
5	41	577	folate	fol[env]	0.198354513425132
5	41	577	formate	for[env]	3.54319979336847
5	41	577	d-fructose	fru[env]	0.0102816074421808
5	41	577	d-galactose	gal[env]	0.012041461564396
5	41	577	d-glucose	glc_D[env]	0.00980207259302294
5	41	577	l-glutamine	gln_L[env]	0.00879515209931633
5	41	577	l-glutamate(1-)	glu_L[env]	0.00810726593996122
5	41	577	glycine	gly[env]	0.0186766617422948
5	41	577	glycerol	glyc[env]	0.0122215119602916
5	41	577	guanine	gua[env]	0.000000000353132053457906
5	41	577	hydrogen	h2[env]	0.940362176290106
5	41	577	water	h2o[env]	2345.21875405114
5	41	577	hydrogen sulfide	h2s[env]	22.756119406461
5	41	577	proton	h[env]	0.348988582367566
5	41	577	hexadecanoate (n-c16:0)	hdca[env]	0.119793862672176
5	41	577	l-histidine	his_L[env]	0.285114105418962
5	41	577	l-isoleucine	ile_L[env]	0.280821229546481
5	41	577	indole	indole[env]	0.164225581198138
5	41	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
5	41	577	potassium	k[env]	20.9785860793929
5	41	577	l-leucine	leu_L[env]	0.126450854153607
5	41	577	l-lysinium(1+)	lys_L[env]	0.168197732864694
5	41	577	maltotriose	malttr[env]	0.00441085016614398
5	41	577	l-methionine	met_L[env]	0.382847933213678
5	41	577	magnesium	mg2[env]	22.4523141047345
5	41	577	mn2+	mn2[env]	20.4624943674614
5	41	577	molybdate	mobd[env]	20.1832497809875
5	41	577	menaquinone 7	mqn7[env]	0.211585525174615
5	41	577	sodium	na1[env]	22.5261383588763
5	41	577	nicotinate	nac[env]	0.206721673457017
5	41	577	ammonium	nh4[env]	12.6475050490078
5	41	577	octadecanoate (n-c18:0)	ocdca[env]	0.0872717200629742
5	41	577	ornithine	orn[env]	0.00213539112107534
5	41	577	phenylacetate	pac[env]	0.150107265306455
5	41	577	l-phenylalanine	phe_L[env]	0.00529735720012984
5	41	577	protoheme	pheme[env]	0.230610016639749
5	41	577	hydrogenphosphate	pi[env]	2095.05007470206
5	41	577	(r)-pantothenate	pnto_R[env]	0.212552630218354
5	41	577	propionate	ppa[env]	4.7883601596971
5	41	577	l-proline	pro_L[env]	0.0134682901561885
5	41	577	putrescine	ptrc[env]	0.0228218514643066
5	41	577	pyridoxal	pydx[env]	0.408559127643481
5	41	577	pyridoxine	pydxn[env]	0.0060069879622348
5	41	577	ubiquinone-8	q8[env]	0.201595687875369
5	41	577	riboflavin	ribflv[env]	0.202763270623558
5	41	577	selenite	selni[env]	20.9818833410313
5	41	577	l-serine	ser_L[env]	0.0132724946211278
5	41	577	siroheme	sheme[env]	0.188112968420115
5	41	577	sulfate	so4[env]	19.4723949358817
5	41	577	succinate	succ[env]	0.000283209429071828
5	41	577	sucrose	sucr[env]	0.00749798004993974
5	41	577	thiamin	thm[env]	0.211603842469651
5	41	577	l-threonine	thr_L[env]	0.00509330618261267
5	41	577	l-tryptophan	trp_L[env]	0.00409139314095818
5	41	577	tetradecanoate (n-c14:0)	ttdca[env]	0.133210046168201
5	41	577	l-tyrosine	tyr_L[env]	0.172759747649504
5	41	577	uracil	ura[env]	0.126597832391499
5	41	577	l-valine	val_L[env]	0.281222300435832
5	41	577	zinc	zn2[env]	20.5582290873266
5	42	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.218275138081505
5	42	577	3-methyl-2-oxopentanoate	3mop[env]	0
5	42	577	4-aminobutanoate	4abut[env]	0.0663195285392508
5	42	577	acetate	ac[env]	4.14305175883745
5	42	577	l-alanine	ala_L[env]	0.0135264268093413
5	42	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000160765516660045
5	42	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000444399377975298
5	42	577	l-argininium(1+)	arg_L[env]	0.0198247696599167
5	42	577	l-asparagine	asn_L[env]	0.00921695319628278
5	42	577	l-aspartate(1-)	asp_L[env]	0.00856018294174185
5	42	577	biotin	btn[env]	0.206996412961602
5	42	577	butyrate	but[env]	3.11634088199093
5	42	577	calcium(2+)	ca2[env]	21.0231117749121
5	42	577	cob(i)alamin	cbl1[env]	0.216706606617898
5	42	577	cellulose	cellul[env]	0.000501020814087827
5	42	577	l-cysteinylglycine	cgly[env]	0.0167978553772645
5	42	577	choline	chol[env]	0.00949975730234454
5	42	577	citrate	cit[env]	0.00355219450800798
5	42	577	chloride	cl[env]	19.5867873313626
5	42	577	carbon dioxide	co2[env]	7.18653272776016
5	42	577	co2+	cobalt2[env]	22.3743002230339
5	42	577	cytosine	csn[env]	0.0000000000747698118907205
5	42	577	cu2+	cu2[env]	20.1738545640987
5	42	577	l-cysteine	cys_L[env]	0.0643676441478254
5	42	577	ethanol	etoh[env]	0.00082111567451264
5	42	577	fe2+	fe2[env]	20.9162945157082
5	42	577	fe3+	fe3[env]	19.719019437224
5	42	577	folate	fol[env]	0.194681126048217
5	42	577	formate	for[env]	3.42767054661524
5	42	577	d-fructose	fru[env]	0.009362833884243
5	42	577	d-galactose	gal[env]	0.0117963808220606
5	42	577	d-glucose	glc_D[env]	0.00964222640370173
5	42	577	l-glutamine	gln_L[env]	0.0107169585923977
5	42	577	l-glutamate(1-)	glu_L[env]	0.00877961499820004
5	42	577	glycine	gly[env]	0.0192307766482372
5	42	577	glycerol	glyc[env]	0.0104217773474495
5	42	577	guanine	gua[env]	0.000000000361791065393134
5	42	577	hydrogen	h2[env]	1.02616281545697
5	42	577	water	h2o[env]	2042.63061558382
5	42	577	hydrogen sulfide	h2s[env]	21.5521096374355
5	42	577	proton	h[env]	0.342065036437756
5	42	577	hexadecanoate (n-c16:0)	hdca[env]	0.123137255596551
5	42	577	l-histidine	his_L[env]	0.298909018921724
5	42	577	l-isoleucine	ile_L[env]	0.261043959015106
5	42	577	indole	indole[env]	0.156335539901262
5	42	577	isobutyrate; 2-methylpropanoate	isobut[env]	0.00000124177848093936
5	42	577	potassium	k[env]	20.5186943916343
5	42	577	l-leucine	leu_L[env]	0.130874911637553
5	42	577	l-lysinium(1+)	lys_L[env]	0.19289354732368
5	42	577	maltotriose	malttr[env]	0.00432094511292368
5	42	577	l-methionine	met_L[env]	0.338209287023244
5	42	577	magnesium	mg2[env]	22.7171635492921
5	42	577	mn2+	mn2[env]	22.2936073997759
5	42	577	molybdate	mobd[env]	20.1139598553176
5	42	577	menaquinone 7	mqn7[env]	0.197297496923921
5	42	577	sodium	na1[env]	22.8125160987394
5	42	577	nicotinate	nac[env]	0.209210782655097
5	42	577	ammonium	nh4[env]	13.3314910138191
5	42	577	octadecanoate (n-c18:0)	ocdca[env]	0.0890522154409284
5	42	577	ornithine	orn[env]	0.00183883784209254
5	42	577	phenylacetate	pac[env]	0.159828654040119
5	42	577	l-phenylalanine	phe_L[env]	0.00555393697426754
5	42	577	protoheme	pheme[env]	0.218149388018292
5	42	577	hydrogenphosphate	pi[env]	2080.52800495275
5	42	577	(r)-pantothenate	pnto_R[env]	0.210109398103745
5	42	577	propionate	ppa[env]	4.78617202080339
5	42	577	l-proline	pro_L[env]	0.0128464107407912
5	42	577	putrescine	ptrc[env]	0.0200259582972695
5	42	577	pyridoxal	pydx[env]	0.406353501090875
5	42	577	pyridoxine	pydxn[env]	0.00595658100401201
5	42	577	ubiquinone-8	q8[env]	0.18519262669143
5	42	577	riboflavin	ribflv[env]	0.204992075181185
5	42	577	selenite	selni[env]	19.6225829176243
5	42	577	l-serine	ser_L[env]	0.0130628213914758
5	42	577	siroheme	sheme[env]	0.211590399946407
5	42	577	sulfate	so4[env]	23.5115414170663
5	42	577	succinate	succ[env]	0.000277456314697797
5	42	577	sucrose	sucr[env]	0.00768410470747437
5	42	577	thiamin	thm[env]	0.219342929741438
5	42	577	l-threonine	thr_L[env]	0.00560602966923918
5	42	577	l-tryptophan	trp_L[env]	0.00384533292416883
5	42	577	tetradecanoate (n-c14:0)	ttdca[env]	0.156792610845413
5	42	577	l-tyrosine	tyr_L[env]	0.185564188936381
5	42	577	uracil	ura[env]	0.136495879649971
5	42	577	l-valine	val_L[env]	0.252271173200761
5	42	577	zinc	zn2[env]	21.7484037040171
5	43	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.209409324104953
5	43	577	3-methyl-2-oxopentanoate	3mop[env]	0
5	43	577	4-aminobutanoate	4abut[env]	0.0697927286307768
5	43	577	acetate	ac[env]	4.45393460013582
5	43	577	l-alanine	ala_L[env]	0.0122617417106694
5	43	577	amylopectin; 900 repeat units	amylopect900[env]	0.000016838154464974
5	43	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.000048638266439997
5	43	577	l-argininium(1+)	arg_L[env]	0.0198559531283533
5	43	577	l-asparagine	asn_L[env]	0.00887740811231029
5	43	577	l-aspartate(1-)	asp_L[env]	0.00989893336002191
5	43	577	biotin	btn[env]	0.202984374599459
5	43	577	butyrate	but[env]	3.12850824161627
5	43	577	calcium(2+)	ca2[env]	21.0440820989521
5	43	577	cob(i)alamin	cbl1[env]	0.205463074268509
5	43	577	cellulose	cellul[env]	0.000561123963964437
5	43	577	l-cysteinylglycine	cgly[env]	0.0159988272390036
5	43	577	choline	chol[env]	0.0105523983665802
5	43	577	citrate	cit[env]	0.00366417242533694
5	43	577	chloride	cl[env]	22.8618456822869
5	43	577	carbon dioxide	co2[env]	7.22997293605928
5	43	577	co2+	cobalt2[env]	20.6089180073936
5	43	577	cytosine	csn[env]	0.000000000132690165093914
5	43	577	cu2+	cu2[env]	21.607075309564
5	43	577	l-cysteine	cys_L[env]	0.0625187071589908
5	43	577	ethanol	etoh[env]	0.00068532423250934
5	43	577	fe2+	fe2[env]	21.832210293776
5	43	577	fe3+	fe3[env]	19.4396600524448
5	43	577	folate	fol[env]	0.203421362609041
5	43	577	formate	for[env]	3.59043311510482
5	43	577	d-fructose	fru[env]	0.00969870552710701
5	43	577	d-galactose	gal[env]	0.01193993647091
5	43	577	d-glucose	glc_D[env]	0.00985075079050709
5	43	577	l-glutamine	gln_L[env]	0.0107477093179002
5	43	577	l-glutamate(1-)	glu_L[env]	0.00835494685084644
5	43	577	glycine	gly[env]	0.0190735470513512
5	43	577	glycerol	glyc[env]	0.0108469328781007
5	43	577	guanine	gua[env]	0.000000000398285816816861
5	43	577	hydrogen	h2[env]	0.989989980961929
5	43	577	water	h2o[env]	2134.91852793272
5	43	577	hydrogen sulfide	h2s[env]	20.4361456720403
5	43	577	proton	h[env]	0.343599867642367
5	43	577	hexadecanoate (n-c16:0)	hdca[env]	0.121318505688749
5	43	577	l-histidine	his_L[env]	0.312705035339988
5	43	577	l-isoleucine	ile_L[env]	0.279606525283004
5	43	577	indole	indole[env]	0.155423864904356
5	43	577	isobutyrate; 2-methylpropanoate	isobut[env]	0.00000813538585629009
5	43	577	potassium	k[env]	21.9614649023797
5	43	577	l-leucine	leu_L[env]	0.149342524059859
5	43	577	l-lysinium(1+)	lys_L[env]	0.172153385160131
5	43	577	maltotriose	malttr[env]	0.00403138724501805
5	43	577	l-methionine	met_L[env]	0.336177876493316
5	43	577	magnesium	mg2[env]	21.000912632993
5	43	577	mn2+	mn2[env]	21.4599914968793
5	43	577	molybdate	mobd[env]	20.5060274408676
5	43	577	menaquinone 7	mqn7[env]	0.197390286060378
5	43	577	sodium	na1[env]	20.9009335279222
5	43	577	nicotinate	nac[env]	0.20270533618185
5	43	577	ammonium	nh4[env]	13.4700171684323
5	43	577	octadecanoate (n-c18:0)	ocdca[env]	0.0849218062990488
5	43	577	ornithine	orn[env]	0.00156766608063427
5	43	577	phenylacetate	pac[env]	0.145742879332588
5	43	577	l-phenylalanine	phe_L[env]	0.00522541285908519
5	43	577	protoheme	pheme[env]	0.211173939639724
5	43	577	hydrogenphosphate	pi[env]	2150.41912730411
5	43	577	(r)-pantothenate	pnto_R[env]	0.190934610562457
5	43	577	propionate	ppa[env]	4.87010949643591
5	43	577	l-proline	pro_L[env]	0.0144185833811303
5	43	577	putrescine	ptrc[env]	0.0178811460600982
5	43	577	pyridoxal	pydx[env]	0.395971381472222
5	43	577	pyridoxine	pydxn[env]	0.00553233127418709
5	43	577	ubiquinone-8	q8[env]	0.212694211005915
5	43	577	riboflavin	ribflv[env]	0.215300196372536
5	43	577	selenite	selni[env]	19.1105593239297
5	43	577	l-serine	ser_L[env]	0.0144752942856996
5	43	577	siroheme	sheme[env]	0.214126869966247
5	43	577	sulfate	so4[env]	20.0826837113927
5	43	577	succinate	succ[env]	0.000221930709879966
5	43	577	sucrose	sucr[env]	0.00789842874401265
5	43	577	thiamin	thm[env]	0.200990834257706
5	43	577	l-threonine	thr_L[env]	0.00588435146061976
5	43	577	l-tryptophan	trp_L[env]	0.00382391313975168
5	43	577	tetradecanoate (n-c14:0)	ttdca[env]	0.123734570700239
5	43	577	l-tyrosine	tyr_L[env]	0.173638704443533
5	43	577	uracil	ura[env]	0.135333502312688
5	43	577	l-valine	val_L[env]	0.279134319862564
5	43	577	zinc	zn2[env]	20.2899798869788
5	44	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.1997989090386
5	44	577	3-methyl-2-oxopentanoate	3mop[env]	0
5	44	577	4-aminobutanoate	4abut[env]	0.0548339810119826
5	44	577	acetate	ac[env]	3.99869764347952
5	44	577	l-alanine	ala_L[env]	0.0154713126068314
5	44	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000159775308432511
5	44	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000477390329906121
5	44	577	l-argininium(1+)	arg_L[env]	0.0212931159659006
5	44	577	l-asparagine	asn_L[env]	0.00844563870342784
5	44	577	l-aspartate(1-)	asp_L[env]	0.0103431216308121
5	44	577	biotin	btn[env]	0.205469279649133
5	44	577	butyrate	but[env]	3.03939630215369
5	44	577	calcium(2+)	ca2[env]	20.6801745927626
5	44	577	cob(i)alamin	cbl1[env]	0.201813457039371
5	44	577	cellulose	cellul[env]	0.000518487197287377
5	44	577	l-cysteinylglycine	cgly[env]	0.0191171326930012
5	44	577	choline	chol[env]	0.010805356754877
5	44	577	citrate	cit[env]	0.00358067451069333
5	44	577	chloride	cl[env]	19.4812338133581
5	44	577	carbon dioxide	co2[env]	7.23248961336875
5	44	577	co2+	cobalt2[env]	23.345285147065
5	44	577	cytosine	csn[env]	0.000000000201254688812685
5	44	577	cu2+	cu2[env]	21.3388743456048
5	44	577	l-cysteine	cys_L[env]	0.0909995731618214
5	44	577	ethanol	etoh[env]	0.00269058416635856
5	44	577	fe2+	fe2[env]	22.4951588811255
5	44	577	fe3+	fe3[env]	20.2511400947001
5	44	577	folate	fol[env]	0.207843471933902
5	44	577	formate	for[env]	3.63529564123297
5	44	577	d-fructose	fru[env]	0.00959901664883446
5	44	577	d-galactose	gal[env]	0.0134918507346649
5	44	577	d-glucose	glc_D[env]	0.00975739555920487
5	44	577	l-glutamine	gln_L[env]	0.0114276708840581
5	44	577	l-glutamate(1-)	glu_L[env]	0.00912443881188975
5	44	577	glycine	gly[env]	0.0189531439592445
5	44	577	glycerol	glyc[env]	0.0115254323432387
5	44	577	guanine	gua[env]	0.000000000342247174226543
5	44	577	hydrogen	h2[env]	0.859607845054914
5	44	577	water	h2o[env]	1991.63669391798
5	44	577	hydrogen sulfide	h2s[env]	21.619381623466
5	44	577	proton	h[env]	0.364429305027879
5	44	577	hexadecanoate (n-c16:0)	hdca[env]	0.112405524381513
5	44	577	l-histidine	his_L[env]	0.275264683504397
5	44	577	l-isoleucine	ile_L[env]	0.296055220284869
5	44	577	indole	indole[env]	0.155879027843563
5	44	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
5	44	577	potassium	k[env]	20.7172291038673
5	44	577	l-leucine	leu_L[env]	0.0905617169094116
5	44	577	l-lysinium(1+)	lys_L[env]	0.201384714940275
5	44	577	maltotriose	malttr[env]	0.00389838719403568
5	44	577	l-methionine	met_L[env]	0.360468980333534
5	44	577	magnesium	mg2[env]	20.1945789692327
5	44	577	mn2+	mn2[env]	21.2762090403503
5	44	577	molybdate	mobd[env]	19.4048530292376
5	44	577	menaquinone 7	mqn7[env]	0.204069802250394
5	44	577	sodium	na1[env]	21.6055596005683
5	44	577	nicotinate	nac[env]	0.197900567373556
5	44	577	ammonium	nh4[env]	12.7520353368179
5	44	577	octadecanoate (n-c18:0)	ocdca[env]	0.0933620265483303
5	44	577	ornithine	orn[env]	0.00555168358192345
5	44	577	phenylacetate	pac[env]	0.156764143739716
5	44	577	l-phenylalanine	phe_L[env]	0.00500176832808604
5	44	577	protoheme	pheme[env]	0.20602018562726
5	44	577	hydrogenphosphate	pi[env]	2183.381177855
5	44	577	(r)-pantothenate	pnto_R[env]	0.215367137696169
5	44	577	propionate	ppa[env]	5.19488910110387
5	44	577	l-proline	pro_L[env]	0.0149066369660983
5	44	577	putrescine	ptrc[env]	0.0502044913904619
5	44	577	pyridoxal	pydx[env]	0.401018500176369
5	44	577	pyridoxine	pydxn[env]	0.00528002358272434
5	44	577	ubiquinone-8	q8[env]	0.213341953248169
5	44	577	riboflavin	ribflv[env]	0.202479006466468
5	44	577	selenite	selni[env]	22.3060886930527
5	44	577	l-serine	ser_L[env]	0.0120563125318956
5	44	577	siroheme	sheme[env]	0.220042592960923
5	44	577	sulfate	so4[env]	21.2756620274458
5	44	577	succinate	succ[env]	0.000425247447902428
5	44	577	sucrose	sucr[env]	0.00723523362238524
5	44	577	thiamin	thm[env]	0.21415889870048
5	44	577	l-threonine	thr_L[env]	0.0061881751110703
